date,close,volume,yield,adjclose
2000/07/12,152,181.466,11.8374,152
2000/07/11,150,219.183,11.9952,150
2000/07/10,149.5,173.436,12.0353,149.5
2000/07/07,151,309.391,11.9179,151
2000/07/06,154,257.982,11.6857,154
2000/07/05,158,690.576,11.3899,158
2000/07/04,150,243.297,11.9973,150
2000/07/03,151,191.906,11.9179,151
2000/06/30,153,284.698,11.7621,153
2000/06/29,150,219.086,11.9973,150
2000/06/28,152,215.443,11.8395,152
2000/06/27,154,284.732,11.6857,154
2000/06/26,154,317.486,11.6857,154
2000/06/23,154,180.443,11.6857,154
2000/06/22,157,345.582,11.4624,157
2000/06/21,157,250.221,11.4624,157
2000/06/20,160,380.2,11.2475,160
2000/06/19,160,257.914,11.2475,160
2000/06/17,162,277.225,11.1086,162
2000/06/16,162,597.387,11.1086,162
2000/06/15,159,355.866,11.3182,159
2000/06/14,158,1396.44,11.3899,158
2000/06/13,155,583.069,11.6103,155
2000/06/12,208,1248.62,8.65192,208
2000/06/09,215,494.952,8.37628,215
2000/06/08,220,454.691,8.18591,220
2000/06/07,229,668.955,7.86419,229
2000/06/05,220,280.921,8.18591,220
2000/06/03,218,472.404,8.26101,218
2000/06/02,218,468.507,8.26101,218
2000/06/01,218,352.517,8.26101,218
2000/05/31,220,921.508,8.18591,220
2000/05/30,219,666.655,8.22329,219
2000/05/29,205,380.591,8.78488,205
2000/05/26,202,286.51,8.91535,202
2000/05/25,199,302.854,9.04975,199
2000/05/24,199,275.317,9.04975,199
2000/05/23,202,228.195,8.91535,202
2000/05/22,205,361.061,8.78488,205
2000/05/20,210,420.344,8.57571,210
2000/05/19,211,329.699,8.53507,211
2000/05/18,213,303.334,8.45493,213
2000/05/17,218,675.546,8.26101,218
2000/05/16,210,731.604,8.57571,210
2000/05/15,201,339.833,8.9597,201
2000/05/12,202,454.868,8.91535,202
2000/05/11,200,439.016,9.0045,200
2000/05/10,212,283.89,8.49481,212
2000/05/09,214,282.923,8.41505,214
2000/05/08,214,264.015,8.41505,214
2000/05/06,217,279.523,8.29871,217
2000/05/05,217,403.492,8.29871,217
2000/05/04,213,681.126,8.45455,213
2000/05/03,210,590.615,8.57533,210
2000/05/02,222,492.191,8.1118,222
2000/04/29,230,612.711,7.82965,230
2000/04/28,238,604.97,7.56647,238
2000/04/27,231,479.699,7.79576,231
2000/04/26,234,638.425,7.69581,234
2000/04/25,240,473.917,7.50342,240
2000/04/24,236,473.425,7.63059,236
2000/04/21,246,432.768,7.32041,246
2000/04/20,248,728.431,7.26137,248
2000/04/19,251,1005.17,7.17458,251
2000/04/18,260,1374.47,6.92623,260
2000/04/17,253,1050.29,7.11787,253
2000/04/15,246,1164.32,7.32041,246
2000/04/14,260,1250.58,6.92623,260
2000/04/13,268,1748.33,6.71948,268
2000/04/12,275,2172.36,6.54844,275
2000/04/11,291,2275.34,6.18838,291
2000/04/10,302,4646.24,5.96298,302
2000/04/08,309,6645.23,5.82505,309
2000/04/07,289,3401.61,6.22817,289
2000/04/06,282,3402.84,6.38277,282
2000/04/05,290,4745.11,6.20669,290
2000/04/02,301,530.362,5.97987,301
2000/04/01,282,4807.45,6.38277,282
2000/03/31,266,4760.69,6.76669,266
2000/03/30,261,1563.16,6.89632,261
2000/03/29,244,371.6,7.3768,244
2000/03/28,247,733.584,7.28721,247
2000/03/27,255,1456.72,7.05859,255
2000/03/24,239,598.408,7.53113,239
2000/03/23,244,1117.6,7.3768,244
2000/03/22,230,676.544,7.82583,230
2000/03/21,230,859.434,7.82583,230
2000/03/20,217,74.5252,8.29465,217
2000/03/17,224,810.479,8.03545,224
2000/03/16,221,457.944,8.14453,221
2000/03/15,225,445.382,7.99973,225
2000/03/14,230,600.768,7.82583,230
2000/03/13,220,625.492,8.18155,220
2000/03/10,236,346.656,7.62686,236
2000/03/09,242,470.941,7.43777,242
2000/03/08,237,278.261,7.59468,237
2000/03/07,237,195.184,7.59468,237
2000/03/06,240,228.391,7.49975,240
2000/03/04,245,782.03,7.34669,245
2000/03/03,245,513.493,7.34669,245
2000/03/02,230,235.591,7.82583,230
2000/03/01,234,232.616,7.69205,234
2000/02/29,229,515.908,7.86,229
2000/02/25,236,357.378,7.62686,236
2000/02/24,240,315.927,7.49975,240
2000/02/23,240,298.922,7.49975,240
2000/02/22,244,446.702,7.3768,244
2000/02/21,240,449.836,7.49975,240
2000/02/19,246,399.721,7.31683,246
2000/02/18,250,394.667,7.19976,250
2000/02/17,251,652.092,7.17108,251
2000/02/16,251,390.909,7.17108,251
2000/02/15,250,433.621,7.19976,250
2000/02/14,253,1025.41,7.11439,253
2000/02/11,260,1327.59,6.92285,260
2000/02/10,258,708.368,6.97651,258
2000/02/09,263,1310.46,6.84684,263
2000/02/01,264,838.154,6.82091,264
2000/01/31,262,1061.65,6.87298,262
2000/01/29,260,1450.24,6.92585,260
2000/01/28,265,2374.06,6.79517,265
2000/01/27,253,627.397,7.11747,253
2000/01/26,251,505.623,7.17418,251
2000/01/25,250,435.056,7.20288,250
2000/01/24,253,393.834,7.11747,253
2000/01/21,253,411.638,7.11747,253
2000/01/20,253,418.76,7.11747,253
2000/01/19,256,953.29,7.03406,256
2000/01/18,257,576.514,7.00669,257
2000/01/17,259,1018.64,6.95259,259
2000/01/15,254,793.61,7.08945,254
2000/01/14,252,945.897,7.14571,252
2000/01/13,260,2551.91,6.92585,260
2000/01/12,260,2247.09,6.92585,260
2000/01/11,243,852.712,7.41037,243
2000/01/10,241,794.351,7.47187,241
2000/01/07,235,461.234,7.66264,235
2000/01/06,241,821.722,7.47187,241
2000/01/05,242,703.278,7.44099,242
2000/01/04,247,1424.94,7.29036,247
1999/12/28,246,873.38,7.32,246
1999/12/27,240,626.854,7.503,240
1999/12/24,241,933.629,7.47187,241
1999/12/23,241,1619.16,7.47187,241
1999/12/22,226,398.313,7.96779,226
1999/12/21,212,257.015,8.49396,212
1999/12/20,209,215.319,8.61588,209
1999/12/18,211,508.513,8.53422,211
1999/12/17,203,351.427,8.87054,203
1999/12/16,210,394.06,8.57486,210
1999/12/15,215,505.869,8.37544,215
1999/12/14,221,286.858,8.14805,221
1999/12/13,227,264.042,7.93269,227
1999/12/10,226,223.411,7.96779,226
1999/12/09,228,330.743,7.89303,228
1999/12/08,233,684.308,7.72365,233
1999/12/07,223,520.502,8.07,223
1999/12/06,230,433.463,7.82439,230
1999/12/04,239,706.989,7.52975,239
1999/12/03,246,222.354,7.31549,246
1999/12/02,250,245.334,7.19844,250
1999/12/01,246,176.231,7.31549,246
1999/11/30,246,398.739,7.31549,246
1999/11/29,253,285.792,7.11308,253
1999/11/26,251,637.904,7.16976,251
1999/11/25,255,411.129,7.05729,255
1999/11/24,259,522.863,6.9483,259
1999/11/23,265,1363.38,6.79098,265
1999/11/22,264,711.355,6.8167,264
1999/11/20,260,922.206,6.92158,260
1999/11/19,256,678.98,7.02973,256
1999/11/18,254,353.62,7.08508,254
1999/11/17,251,356.638,7.16976,251
1999/11/16,253,375.281,7.11308,253
1999/11/15,251,243.154,7.16976,251
1999/11/11,251,341.965,7.16976,251
1999/11/10,251,313.934,7.16976,251
1999/11/09,253,190.535,7.11652,253
1999/11/08,255,186.848,7.06071,255
1999/11/06,257,261.383,7.00576,257
1999/11/05,255,208.966,7.06071,255
1999/11/04,256,440.875,7.03313,256
1999/11/03,257,350.187,7.00576,257
1999/11/02,262,255.653,6.87206,262
1999/11/01,267,328.22,6.74337,267
1999/10/30,269,926.973,6.69323,269
1999/10/29,260,493.034,6.92492,260
1999/10/28,255,184.265,7.06071,255
1999/10/27,255,163.782,7.06071,255
1999/10/26,256,149.421,7.03313,256
1999/10/25,258,224.05,6.97861,258
1999/10/22,254,310.877,7.0885,254
1999/10/21,258,208.767,6.97861,258
1999/10/20,259,250.53,6.95166,259
1999/10/19,261,148.214,6.89839,261
1999/10/18,262,190.25,6.87206,262
1999/10/16,263,264.809,6.84593,263
1999/10/15,266,547.017,6.76872,266
1999/10/14,263,422.483,6.84593,263
1999/10/13,266,566.958,6.76872,266
1999/10/12,269,797.077,6.69323,269
1999/10/11,258,343.616,6.97861,258
1999/10/08,253,444.389,7.11897,253
1999/10/07,256,865.109,7.03555,256
1999/10/06,243,736.116,7.41193,243
1999/10/05,250,365.085,7.2044,250
1999/10/04,254,345.316,7.09094,254
1999/10/02,259,315.133,6.95405,259
1999/10/01,264,360.797,6.82235,264
1999/09/30,264,610.854,6.82235,264
1999/09/29,264,1010.77,6.82235,264
1999/09/28,269,13.1575,6.69554,269
1999/09/27,278,27.3652,6.47878,278
1999/09/20,288,313.365,6.25382,288
1999/09/18,292,549.999,6.16815,292
1999/09/17,284,556.156,6.3419,284
1999/09/16,283,501.318,6.36431,283
1999/09/15,280,789.99,6.4325,280
1999/09/14,288,1006.6,6.25382,288
1999/09/13,298,731.72,6.04396,298
1999/09/10,302,489.295,5.96391,302
1999/09/09,303,651.555,3.62614,303
1999/09/08,304,477.46,3.61421,304
1999/09/07,306,845.932,3.59059,306
1999/09/06,313,1050.71,3.51029,313
1999/09/04,306,564.512,3.59059,306
1999/09/03,306,410.672,3.59059,306
1999/09/02,310,621.374,3.54426,310
1999/09/01,311,684.321,3.53286,311
1999/08/31,310,693.383,3.54426,310
1999/08/30,306,691.745,3.59059,306
1999/08/27,310,840.973,3.54426,310
1999/08/26,314,900.625,3.49911,314
1999/08/25,318,534.853,3.45509,318
1999/08/24,318,626.794,3.45509,318
1999/08/23,320,492.765,3.4335,320
1999/08/21,326,717.873,3.37031,326
1999/08/20,330,666.885,3.32945,330
1999/08/19,329,677.285,3.33957,329
1999/08/18,335,1206.03,3.27976,335
1999/08/17,345,2983.63,3.1847,345
1999/08/16,338,2225.23,3.25065,338
1999/08/13,316,1525.05,3.47696,316
1999/08/12,308,890.429,3.56727,308
1999/08/11,309,1092.24,3.55573,309
1999/08/10,308,1921,3.56727,308
1999/08/09,306,1559.72,3.59176,306
1999/08/07,322,494.916,3.41329,322
1999/08/06,315,308.854,3.48914,315
1999/08/05,325,185.651,3.38178,325
1999/08/04,330,398.943,3.33055,330
1999/08/03,330,381.45,3.33055,330
1999/08/02,330,265.49,3.33055,330
1999/07/31,336,223.69,3.27107,336
1999/07/30,338,271.891,3.25172,338
1999/07/29,339,254.177,3.24212,339
1999/07/28,341,417.998,3.22311,341
1999/07/27,339,420.88,3.24212,339
1999/07/26,350,444.418,3.14023,350
1999/07/23,364,396.594,3.01945,364
1999/07/22,371,397.015,2.96248,371
1999/07/21,375,665.623,2.93088,375
1999/07/20,379,930.672,2.89995,379
1999/07/19,361,735.852,3.04454,361
1999/07/17,361,900.831,3.04454,361
1999/07/16,340,1035.02,3.23259,340
1999/07/15,364,775.791,3.01945,364
1999/07/14,368,1336.58,2.98663,368
1999/07/13,377,672.015,2.91533,377
1999/07/12,388,371.993,2.83268,388
1999/07/09,390,708.663,4.61662,390
1999/07/08,395,622.697,4.55818,395
1999/07/07,390,407.096,4.61662,390
1999/07/06,385,434.589,4.67657,385
1999/07/05,392,456.755,4.59306,392
1999/07/03,395,1005.85,4.55818,395
1999/07/02,389,691.986,4.62848,389
1999/06/30,387,807.433,4.6524,387
1999/06/29,392,756.804,4.59306,392
1999/06/28,379,643.661,4.75061,379
1999/06/25,372,1450.84,4.84,372
1999/06/24,392,1616.46,4.59306,392
1999/06/23,399,2090.47,4.51248,399
1999/06/22,425,2027.51,4.23642,425
1999/06/21,398,1984.19,4.52382,398
1999/06/17,372,2237.46,4.84,372
1999/06/16,348,4403.66,5.17379,348
1999/06/15,326,997.901,5.52294,326
1999/06/14,305,626.165,5.90321,305
1999/06/11,773,4087.49,2.32921,773
1999/06/10,828,2599.43,2.17449,828
1999/06/09,811,2856.4,2.21859,811
1999/06/08,759,1704.64,2.37059,759
1999/06/07,710,1276.75,2.5342,710
1999/06/05,685,641.21,2.62669,685
1999/06/04,677,573.923,2.65773,677
1999/06/03,681,813.205,2.64211,681
1999/06/02,675,748.965,2.6656,675
1999/06/01,675,1268.59,2.6656,675
1999/05/31,682,2433,2.63824,682
1999/05/29,638,1874.93,2.82019,638
1999/05/28,613,345.141,2.9352,613
1999/05/27,614,575.933,2.93042,614
1999/05/26,607,522.58,2.96422,607
1999/05/25,611,731.391,2.94481,611
1999/05/24,613,649.462,2.9352,613
1999/05/21,605,362.209,2.97402,605
1999/05/20,601,791.721,2.99381,601
1999/05/19,612,1480.06,2.94,612
1999/05/18,600,882.344,2.9988,600
1999/05/17,585,314.743,3.07569,585
1999/05/15,582,242.433,3.09155,582
1999/05/14,578,176.339,3.11294,578
1999/05/13,578,187.001,3.11294,578
1999/05/12,580,284.121,3.10221,580
1999/05/11,585,249.471,3.07569,585
1999/05/10,588,237.218,3.06,588
1999/05/07,586,401.299,3.06758,586
1999/05/06,590,662.574,3.04678,590
1999/05/05,583,545.525,3.08336,583
1999/05/04,588,338.339,3.05714,588
1999/05/03,591,420.35,3.04162,591
1999/04/30,588,396.07,3.05714,588
1999/04/29,581,625.919,3.09398,581
1999/04/28,597,398.729,3.01106,597
1999/04/27,595,448.622,3.02118,595
1999/04/26,601,450.807,2.99101,601
1999/04/23,587,414.22,3.06235,587
1999/04/22,579,370.648,3.10466,579
1999/04/21,577,1218,3.11542,577
1999/04/20,595,315.258,3.02118,595
1999/04/19,602,523.16,2.98605,602
1999/04/17,597,415.734,3.01106,597
1999/04/16,593,470.2,3.03137,593
1999/04/15,598,567.153,3.00602,598
1999/04/14,600,1071.82,2.996,600
1999/04/13,602,1374.99,2.98605,602
1999/04/12,578,787.434,3.11003,578
1999/04/09,570,594.066,0,570
1999/04/08,571,342.87,0,571
1999/04/07,566,171.808,0,566
1999/04/06,568,156.314,0,568
1999/04/03,573,454.166,0,573
1999/04/02,569,313.836,0,569
1999/04/01,562,180.354,0,562
1999/03/31,560,269.605,0,560
1999/03/30,562,275.919,0,562
1999/03/29,560,308.567,0,560
1999/03/26,570,258.777,0,570
1999/03/25,572,325.299,0,572
1999/03/24,572,371.998,0,572
1999/03/23,573,559.621,0,573
1999/03/22,571,392.775,0,571
1999/03/20,567,623.5,0,567
1999/03/19,580,1475.82,0,580
1999/03/18,565,1042.56,0,565
1999/03/17,548,340.677,0,548
1999/03/16,550,409.026,0,550
1999/03/15,548,411.248,0,548
1999/03/12,543,259.947,0,543
1999/03/11,543,248.447,0,543
1999/03/10,545,265.852,0,545
1999/03/09,551,473.736,0,551
1999/03/08,543,243.353,0,543
1999/03/06,545,337.152,0,545
1999/03/05,550,941.374,0,550
1999/03/04,561,1488.72,0,561
1999/03/03,548,835.267,0,548
1999/03/02,513,348.816,0,513
1999/03/01,517,286.816,0,517
1999/02/26,514,570.129,0,514
1999/02/25,519,699.492,0,519
1999/02/24,525,548.634,0,525
1999/02/23,526,571.754,0,526
1999/02/22,552,353.9,0,552
1999/02/20,548,327.335,0,548
1999/02/10,547,314.913,0,547
1999/02/09,546,268.6,0,546
1999/02/08,558,408.797,0,558
1999/02/06,558,494.976,0,558
1999/02/05,541,535.455,0,541
1999/02/04,528,681.403,0,528
1999/02/03,554,651.933,0,554
1999/02/02,533,736.004,0,533
1999/02/01,557,846.91,0,557
1999/01/30,586,308.576,0,586
1999/01/29,585,465.219,0,585
1999/01/28,592,358.632,0,592
1999/01/27,587,563.558,0,587
1999/01/26,585,573.69,0,585
1999/01/25,588,946.077,0,588
1999/01/22,607,867.294,0,607
1999/01/21,608,1911,0,608
1999/01/20,587,1056.26,0,587
1999/01/19,599,1322.97,0,599
1999/01/18,621,1822.08,0,621
1999/01/16,600,3468.17,0,600
1999/01/15,561,2247.37,0,561
1999/01/14,525,261.45,0,525
1999/01/13,491,0.491,0,491
1999/01/12,459,0.459,0,459
1999/01/11,429,0.429,0,429
1999/01/08,401,0.401,0,401
