date,close,volume,yield,adjclose
2014/12/29,48.65,414.251,3.69953,77.2584
2014/12/27,48.2,59.208,3.73407,76.8084
2014/12/26,48.15,135.531,3.73794,76.7584
2014/12/25,48,147.2,3.74963,76.6084
2014/12/24,48.25,270.584,3.7302,76.8584
2014/12/23,48.25,383.871,3.7302,76.8584
2014/12/22,48.2,527.559,3.73407,76.8084
2014/12/19,47,629.572,3.8294,75.6084
2014/12/18,46.8,717.507,3.84577,75.4084
2014/12/17,44.8,518.872,4.01746,73.4084
2014/12/16,45.4,284.082,3.96436,74.0084
2014/12/15,45.8,562.26,3.92974,74.4084
2014/12/12,46.15,394.149,3.89994,74.7584
2014/12/11,46.5,618.954,3.87058,75.1084
2014/12/10,46.5,557.686,3.87058,75.1084
2014/12/09,46.85,595.159,3.84589,75.4584
2014/12/08,46.65,666.272,3.86238,75.2584
2014/12/05,46.1,453.33,3.90846,74.7084
2014/12/04,45.95,602.917,3.92122,74.5584
2014/12/03,45.85,454.281,3.92977,74.4584
2014/12/02,44.4,414.224,4.05811,73.0084
2014/12/01,44.7,553.868,4.03087,73.3084
2014/11/28,45.45,299.574,3.96436,74.0584
2014/11/27,45.15,433.357,3.9907,73.7584
2014/11/26,45.15,363.229,3.9907,73.7584
2014/11/25,45.2,373.307,3.98628,73.8084
2014/11/24,45.25,446.537,3.98188,73.8584
2014/11/21,46,642.033,3.91696,74.6084
2014/11/20,45.85,944.805,3.92977,74.4584
2014/11/19,44.7,664.102,4.03087,73.3084
2014/11/18,44,283.184,4.095,72.6084
2014/11/17,43.9,326.007,4.10433,72.5084
2014/11/14,43.95,471.028,4.09966,72.5584
2014/11/13,43.85,437.184,4.10901,72.4584
2014/11/12,42.9,406.306,4.2,71.5084
2014/11/11,43.6,657.158,4.13257,72.2084
2014/11/10,42.7,549.591,4.21967,71.3084
2014/11/07,42.95,329.608,4.18958,71.5584
2014/11/06,43.2,438.523,4.16534,71.8084
2014/11/05,43,794.028,4.18471,71.6084
2014/11/04,42.95,341.729,4.18958,71.5584
2014/11/03,42.95,568.072,4.18958,71.5584
2014/10/31,42.9,484.395,4.19446,71.5084
2014/10/30,42.2,826.525,4.26404,70.8084
2014/10/29,41.25,1225.38,4.36224,69.8584
2014/10/28,41.65,872.899,4.32035,70.2584
2014/10/27,41.95,677.361,4.28945,70.5584
2014/10/24,40.75,407.488,4.41577,69.3584
2014/10/23,40.8,378.173,4.41036,69.4084
2014/10/22,40.4,450.075,4.45402,69.0084
2014/10/21,39.4,233.077,4.56707,68.0084
2014/10/20,39.8,467.539,4.52117,68.4084
2014/10/17,39.3,575.59,4.57869,67.9084
2014/10/16,39.05,476.003,4.608,67.6584
2014/10/15,39.55,441.011,4.54975,68.1584
2014/10/14,40.45,341.96,4.44852,69.0584
2014/10/13,39.45,749.861,4.56128,68.0584
2014/10/09,41.5,457.009,4.33899,70.1084
2014/10/08,41.3,704.422,4.36,69.9084
2014/10/07,42.55,370.411,4.23192,71.1584
2014/10/06,42.4,459.406,4.24689,71.0084
2014/10/03,42.5,374.249,4.23689,71.1084
2014/10/02,41.5,479.791,4.33899,70.1084
2014/10/01,41.85,432.335,4.3027,70.4584
2014/09/30,41.75,463.639,4.31301,70.3584
2014/09/29,42.15,340.737,4.27208,70.7584
2014/09/26,42.35,557.024,4.2519,70.9584
2014/09/25,41.95,799.148,4.29244,70.5584
2014/09/24,42.9,479.915,4.19739,71.5084
2014/09/23,43.55,522.101,4.13474,72.1584
2014/09/22,42.5,597.864,4.23689,71.1084
2014/09/19,43.4,885.675,4.14903,72.0084
2014/09/18,43,517.394,4.18763,71.6084
2014/09/17,42.35,659.03,4.2519,70.9584
2014/09/16,41.45,335.085,4.34422,70.0584
2014/09/15,42,487.056,4.28733,70.6084
2014/09/12,42,391.37,4.28733,70.6084
2014/09/11,42.9,283.683,4.19739,71.5084
2014/09/10,43.05,588.43,4.18276,71.6584
2014/09/09,43.65,510.153,4.12761,72.2584
2014/09/05,43.8,540.24,4.11347,72.4084
2014/09/04,45,618.203,4.00378,73.6084
2014/09/03,45.15,590.908,3.99048,73.7584
2014/09/02,44.45,490.099,4.05332,73.0584
2014/09/01,45.25,565.283,3.98166,73.8584
2014/08/29,43.6,326.149,4.13234,72.2084
2014/08/28,43.65,611.168,4.12761,72.2584
2014/08/27,44.75,407.281,4.02615,73.3584
2014/08/26,45,391.152,4.00378,73.6084
2014/08/25,44.9,414.487,4.01269,73.5084
2014/08/22,45.25,1441.5,3.98166,73.8584
2014/08/21,44.45,767.407,4.05332,73.0584
2014/08/20,43.45,643.659,4.14661,72.0584
2014/08/19,43.55,894.868,4.13708,72.1584
2014/08/18,43.35,477.776,4.15617,71.9584
2014/08/15,43,353.559,4.19,71.6084
2014/08/14,43.2,867.783,4.1706,71.8084
2014/08/13,42.15,464.74,4.2745,70.7584
2014/08/12,41.95,599.848,4.29488,70.5584
2014/08/11,43.05,1032.59,4.18513,71.6584
2014/08/08,42.6,2135.45,4.22567,71.2084
2014/08/07,41.8,794.237,4.30654,70.4084
2014/08/06,41.45,1068.2,4.34291,70.0584
2014/08/05,41,1357.38,4.39057,69.6084
2014/08/04,42,1858.12,4.28604,70.6084
2014/08/01,41.15,2151.85,4.37457,69.7584
2014/07/31,41.9,2402.63,4.29626,70.5084
2014/07/30,44.6,1124.89,4.03618,73.2084
2014/07/29,45.05,1092.8,3.99586,73.6584
2014/07/28,44,987.924,4.09122,72.6084
2014/07/25,44.5,1553.47,4.04525,73.1084
2014/07/24,46.4,1222.91,3.8796,75.0084
2014/07/22,47,485.929,3.83007,75.6084
2014/07/21,47.2,1035.61,3.81385,75.8084
2014/07/18,46.5,1274.3,3.87126,75.1084
2014/07/17,45.7,1564.39,3.93903,74.3084
2014/07/16,47,1278.01,3.83007,75.6084
2014/07/15,49.85,1305.64,3.6111,76.6584
2014/07/14,49.8,1254.54,3.61473,76.6084
2014/07/11,49.3,2033.58,3.65139,76.1084
2014/07/10,50.3,16871.3,3.5788,77.1084
2014/07/09,53.9,433.263,3.33952,80.7085
2014/07/08,54.5,697.772,3.30275,81.3084
2014/07/07,55.3,1007.66,3.25497,82.1084
2014/07/04,51.7,879.91,3.48162,78.5084
2014/07/03,51.2,650.461,3.51562,78.0084
2014/07/02,50.2,821.098,3.58566,77.0084
2014/07/01,49.8,755.182,3.61446,76.6084
2014/06/30,49.05,782.321,3.66972,75.8584
2014/06/27,48.5,627.848,3.71134,75.3084
2014/06/26,49.45,698.888,3.64004,76.2584
2014/06/25,49.95,878.821,3.6036,76.7584
2014/06/24,48.55,391.119,3.70752,75.3584
2014/06/23,49,576.802,3.67347,75.8084
2014/06/20,49.35,670.244,3.64742,76.1584
2014/06/19,49.95,787.917,3.6036,76.7584
2014/06/18,48.2,787.878,3.73444,75.0084
2014/06/17,48.2,559.223,3.73444,75.0084
2014/06/16,49.1,533.459,3.66599,75.9084
2014/06/13,48.95,585.494,3.67722,75.7584
2014/06/12,49.4,602.83,3.64372,76.2085
2014/06/11,49.95,418.906,3.6036,76.7584
2014/06/10,50,625.513,3.6,76.8084
2014/06/09,49.55,623.834,3.63466,76.3584
2014/06/06,50.8,1094.92,3.54523,77.6084
2014/06/05,50.3,984.372,3.58047,77.1084
2014/06/04,48.8,549.213,3.69052,75.6084
2014/06/03,48.25,611.393,3.73259,75.0584
2014/05/30,48,822.332,3.75203,74.8084
2014/05/29,47.95,535.333,3.75594,74.7584
2014/05/28,47.2,468.993,3.81562,74.0084
2014/05/27,46.8,395.665,3.84824,73.6084
2014/05/26,45.65,303.117,3.94518,72.4585
2014/05/23,46,313.333,3.91516,72.8084
2014/05/22,46,569.774,3.91516,72.8084
2014/05/21,44.3,320.693,4.06541,71.1084
2014/05/20,45.1,574.19,3.99329,71.9084
2014/05/19,44,650.93,4.09312,70.8084
2014/05/16,43.45,433.519,4.14494,70.2584
2014/05/15,44.25,302.066,4.07,71.0584
2014/05/14,43.85,346.633,4.10713,70.6584
2014/05/13,43.3,348.085,4.1593,70.1084
2014/05/12,43.4,403.896,4.14971,70.2085
2014/05/09,44.75,397.21,4.01832,71.5584
2014/05/08,44.55,324.92,4.03636,71.3584
2014/05/07,44,438.703,4.08682,70.8084
2014/05/06,44.5,430.691,4.0409,71.3084
2014/05/05,43.8,499.132,4.10548,70.6084
2014/05/02,45,823.507,3.996,71.8084
2014/04/30,44.25,682.941,4.06373,71.0584
2014/04/29,43.65,506.465,4.11959,70.4585
2014/04/28,42.9,461.167,4.19161,69.7085
2014/04/25,42.05,417.989,4.27634,68.8584
2014/04/24,41.95,339.68,4.28653,68.7584
2014/04/23,42.5,228.544,4.23106,69.3084
2014/04/22,42.5,162.735,4.23106,69.3084
2014/04/21,42.8,218.974,4.2014,69.6084
2014/04/18,42.8,329.754,4.2014,69.6084
2014/04/17,42.3,157.617,4.25106,69.1084
2014/04/16,42,311.079,4.28143,68.8084
2014/04/15,42.3,256.005,4.25106,69.1084
2014/04/14,41.55,386.084,4.3278,68.3584
2014/04/11,41.75,494.11,4.30707,68.5584
2014/04/10,43,418.904,4.18186,69.8084
2014/04/09,42.15,374.566,3.88797,68.9585
2014/04/08,42.4,497.49,3.86505,69.2085
2014/04/07,41.45,676.241,3.95363,68.2584
2014/04/03,42.4,723.989,3.86505,69.2085
2014/04/02,43.25,1327.28,3.78909,70.0584
2014/04/01,41.2,503.032,3.97762,68.0084
2014/03/31,40.5,426.367,4.04637,67.3084
2014/03/28,40.4,543.845,4.05639,67.2085
2014/03/27,40,634.37,4.09695,66.8084
2014/03/26,40.65,623.132,4.03144,67.4585
2014/03/25,40.7,792.089,4.02649,67.5084
2014/03/24,40.6,740.727,4.0364,67.4084
2014/03/21,40.75,1216.47,4.02155,67.5584
2014/03/20,39.3,746.173,4.16992,66.1084
2014/03/19,39.55,758.044,4.14357,66.3584
2014/03/18,40.15,791.755,4.08164,66.9585
2014/03/17,40.8,394.038,4.01662,67.6084
2014/03/14,40.85,662.95,4.0117,67.6584
2014/03/13,41.85,1180.37,3.91584,68.6584
2014/03/12,39.9,694.68,4.10722,66.7085
2014/03/11,39.25,619.125,4.17524,66.0584
2014/03/10,38.2,507.952,4.29,65.0084
2014/03/07,38,804.582,4.31925,64.8084
2014/03/06,38.8,472.973,4.23019,65.6084
2014/03/05,38,269.608,4.31925,64.8084
2014/03/04,37.45,316.943,4.38268,64.2584
2014/03/03,37.65,511.501,4.3594,64.4585
2014/02/27,38.2,412.827,4.29664,65.0084
2014/02/26,38.1,380.584,4.30791,64.9084
2014/02/25,38.15,424.954,4.30227,64.9585
2014/02/24,37.9,290.179,4.33065,64.7085
2014/02/21,38.1,251.42,4.30791,64.9084
2014/02/20,38.2,246.379,4.29664,65.0084
2014/02/19,38.8,407.823,4.23019,65.6084
2014/02/18,38.2,202.167,4.29664,65.0084
2014/02/17,37.85,291.877,4.33637,64.6584
2014/02/14,37.85,199.439,4.33637,64.6584
2014/02/13,37.7,315.453,4.35362,64.5084
2014/02/12,37.55,231.349,4.37101,64.3584
2014/02/11,37.35,237.577,4.39442,64.1584
2014/02/10,36.95,271.014,4.44199,63.7584
2014/02/07,36.3,316.452,4.5211,63.1084
2014/02/06,36.8,619.604,4.45967,63.6084
2014/02/05,35.4,843.322,4.63604,62.2084
2014/01/27,37.05,666.62,4.42958,63.8584
2014/01/24,37.5,412.654,4.37643,64.3084
2014/01/23,37.5,577.522,4.37643,64.3084
2014/01/22,37.8,328.691,4.34169,64.6084
2014/01/21,37.85,346.679,4.33596,64.6584
2014/01/20,38,308.03,4.31884,64.8084
2014/01/17,37.5,348.146,4.37643,64.3084
2014/01/16,38,672.42,4.31884,64.8084
2014/01/15,37.55,560.243,4.3706,64.3584
2014/01/14,37.15,447.067,4.41766,63.9584
2014/01/13,37.5,576.221,4.37643,64.3084
2014/01/10,36.95,425.596,4.44157,63.7584
2014/01/09,36.35,664.887,4.51582,63.1584
2014/01/08,36.3,223.965,4.52204,63.1084
2014/01/07,35.85,179.616,4.5788,62.6584
2014/01/06,35.5,154.988,4.62394,62.3084
2014/01/03,36.2,286.643,4.53453,63.0084
2014/01/02,35.65,110.94,4.60449,62.4584
2013/12/31,35.6,190.549,4.61096,62.4084
2013/12/30,35.85,232.801,4.5788,62.6584
2013/12/27,35.3,157.335,4.65014,62.1084
2013/12/26,35.2,130.903,4.66335,62.0084
2013/12/25,35.6,106.769,4.61096,62.4084
2013/12/24,35.2,173.578,4.66335,62.0084
2013/12/23,35.05,185.552,4.68331,61.8584
2013/12/20,35.6,354.717,4.61096,62.4084
2013/12/19,35.55,231.592,4.61744,62.3584
2013/12/18,35.1,303.547,4.67664,61.9084
2013/12/17,35.35,456.848,4.64356,62.1584
2013/12/16,36.4,893.669,4.50962,63.2084
2013/12/13,34.9,252.653,4.70344,61.7084
2013/12/12,35,596.194,4.69,61.8084
2013/12/11,35.8,351.333,4.5852,62.6084
2013/12/10,34.95,154.061,4.69671,61.7584
2013/12/09,34.4,181.998,4.76346,61.2084
2013/12/06,34.65,134.376,4.72909,61.4584
2013/12/05,35.05,72.1362,4.67512,61.8584
2013/12/04,35.25,73.6617,4.6486,62.0584
2013/12/03,35.1,93.487,4.66846,61.9084
2013/12/02,35.6,98.9212,4.60289,62.4084
2013/11/29,35,106.289,4.6818,61.8084
2013/11/28,35,128.617,4.6818,61.8084
2013/11/27,34.9,111.008,4.69521,61.7084
2013/11/26,34,151.345,4.8195,60.8084
2013/11/25,34.15,46.4748,4.79833,60.9584
2013/11/22,34,85.0749,4.8195,60.8084
2013/11/21,33.8,154.714,4.84802,60.6084
2013/11/20,34.45,157.797,4.75655,61.2584
2013/11/19,34.65,148.784,4.72909,61.4584
2013/11/18,34.25,152.637,4.78432,61.0584
2013/11/15,33.75,216.925,4.8552,60.5584
2013/11/14,33.8,256.506,4.84802,60.6084
2013/11/13,34.1,168.904,4.80537,60.9084
2013/11/12,34.75,290.623,4.71548,61.5584
2013/11/11,34.3,119.272,4.77735,61.1084
2013/11/08,34.55,139.906,4.75,61.3584
2013/11/07,34.5,135.588,4.75688,61.3084
2013/11/06,34.85,174.747,4.70911,61.6584
2013/11/05,34.1,257.224,4.81268,60.9084
2013/11/04,34.9,226.508,4.70236,61.7084
2013/11/01,35.1,288.972,4.67557,61.9084
2013/10/31,35.7,345.682,4.59699,62.5084
2013/10/30,36.65,287.847,4.47783,63.4584
2013/10/29,36,121.487,4.55868,62.8084
2013/10/28,35.7,116.072,4.59699,62.5084
2013/10/25,36,127.124,4.55868,62.8084
2013/10/24,35.95,132.369,4.56502,62.7584
2013/10/23,36,202.634,4.55868,62.8084
2013/10/22,36.6,296.157,4.48395,63.4084
2013/10/21,35.9,145.435,4.57138,62.7084
2013/10/18,35.85,87.6619,4.57775,62.6584
2013/10/17,35.75,125.268,4.59056,62.5584
2013/10/16,35.55,94.3662,4.61639,62.3584
2013/10/15,35.9,125.173,4.57138,62.7084
2013/10/14,35.25,137.363,4.65567,62.0584
2013/10/11,35.2,203.473,4.66229,62.0084
2013/10/09,35.4,141.983,4.63186,62.2084
2013/10/08,36,209.519,4.55467,62.8084
2013/10/07,36.2,165.57,4.5295,63.0084
2013/10/04,35.9,248.772,4.56735,62.7084
2013/10/03,36.1,393.459,4.54205,62.9084
2013/10/02,35.45,234.104,4.62533,62.2584
2013/10/01,34.65,71.1788,4.73212,61.4584
2013/09/30,34.55,216.437,4.74582,61.3584
2013/09/27,35.1,113.473,4.67145,61.9084
2013/09/26,35,126.632,4.6848,61.8084
2013/09/25,35.6,131.692,4.60584,62.4084
2013/09/24,35.6,179.403,4.60584,62.4084
2013/09/23,35.75,397.1,4.58652,62.5584
2013/09/18,34.7,172.834,4.7253,61.5084
2013/09/17,35.3,143.087,4.64499,62.1084
2013/09/16,35.3,258.559,4.64499,62.1084
2013/09/14,34.6,26.9381,4.73896,61.4084
2013/09/13,34.9,110.605,4.69822,61.7084
2013/09/12,35.2,204.603,4.65818,62.0084
2013/09/11,35.25,343.3,4.65157,62.0584
2013/09/10,35.1,297.724,4.67145,61.9084
2013/09/09,34.7,207.24,4.73036,61.5084
2013/09/06,34.45,315.522,4.76469,61.2584
2013/09/05,34.3,318.02,4.78552,61.1084
2013/09/04,34.05,150.981,4.82066,60.8584
2013/09/03,33.8,101.327,4.85632,60.6084
2013/09/02,33.7,170.054,4.87073,60.5084
2013/08/30,33.6,247.808,4.88522,60.4084
2013/08/29,33.15,165.593,4.95154,59.9584
2013/08/28,33,184.875,4.97405,59.8084
2013/08/27,32.7,160.643,5.01968,59.5084
2013/08/26,32.8,176.821,5.00437,59.6084
2013/08/23,32.5,196.34,5.05057,59.3084
2013/08/22,32,380.117,5.12948,58.8084
2013/08/20,32.8,213.502,5.00437,59.6084
2013/08/19,33,257.654,4.97405,59.8084
2013/08/16,33.2,201.986,4.94408,60.0084
2013/08/15,33,299.885,4.97405,59.8084
2013/08/14,32.85,594.218,4.99676,59.6584
2013/08/13,33.3,450.29,4.92923,60.1084
2013/08/12,33,282.269,4.97405,59.8084
2013/08/09,33.5,417.833,4.9854,60.3084
2013/08/08,33.4,376.956,5.00033,60.2084
2013/08/07,33.1,218.2,5.04565,59.9084
2013/08/06,33.5,312.979,4.9854,60.3084
2013/08/05,33.8,365.582,4.94115,60.6084
2013/08/02,34.2,312.482,4.88336,61.0084
2013/08/01,34,512.369,4.91209,60.8084
2013/07/31,34.85,341.468,4.79228,61.6584
2013/07/30,34.5,514.126,4.8409,61.3084
2013/07/29,33.45,464.211,4.99286,60.2584
2013/07/26,33.15,248.552,5.03804,59.9584
2013/07/25,33,272.941,5.06094,59.8084
2013/07/24,33.2,232.641,5.03045,60.0084
2013/07/23,33.2,332.406,5.03045,60.0084
2013/07/22,32.5,299.589,5.1388,59.3084
2013/07/19,32.2,436.831,5.18668,59.0084
2013/07/18,33,437.004,5.06094,59.8084
2013/07/17,33.45,736.693,4.99286,60.2584
2013/07/16,34.75,482.502,4.80607,61.5584
2013/07/15,34.45,958,4.84792,61.2584
2013/07/12,37.6,633.83,4.44178,62.7588
2013/07/11,38.15,776.09,4.37775,63.3088
2013/07/10,37.2,341.606,4.48954,62.3588
2013/07/09,38,577.95,4.39047,63.1588
2013/07/08,36.95,525.403,4.51524,62.1088
2013/07/05,37.8,284.552,4.4137,62.9588
2013/07/04,37.3,416.322,4.47287,62.4588
2013/07/03,37.8,791.513,4.4137,62.9588
2013/07/02,38.35,452.806,4.3504,63.5088
2013/07/01,39,829.919,4.2779,64.1588
2013/06/28,37.7,794.754,4.42541,62.8588
2013/06/27,37.5,841.554,4.44901,62.6588
2013/06/26,37,1030.1,4.50914,62.1588
2013/06/25,36,732.411,4.63439,61.1588
2013/06/24,36.55,690.053,4.56465,61.7088
2013/06/21,36.2,232.835,4.60878,61.3588
2013/06/20,36.6,315.988,4.55842,61.7588
2013/06/19,37.1,714.155,4.49698,62.2588
2013/06/18,37,639.709,4.50914,62.1588
2013/06/17,35.75,355.027,4.6668,60.9088
2013/06/14,34.95,363.089,4.77362,60.1088
2013/06/13,35.1,644.266,4.75322,60.2588
2013/06/11,35.5,430.058,4.69966,60.6588
2013/06/10,35.45,338.035,4.70629,60.6088
2013/06/07,35.1,375.256,4.75641,60.2588
2013/06/06,34.25,430.791,4.87445,59.4088
2013/06/05,34.9,126.805,4.78367,60.0588
2013/06/04,34.8,237.717,4.79741,59.9588
2013/06/03,35,179.219,4.77,60.1588
2013/05/31,35.05,343.524,4.7632,60.2088
2013/05/30,35.4,359.442,4.7161,60.5588
2013/05/29,35.3,169.177,4.72946,60.4588
2013/05/28,35.35,186.9,4.72277,60.5088
2013/05/27,35.4,168.764,4.7161,60.5588
2013/05/24,35.2,409.295,4.7429,60.3588
2013/05/23,36,430.606,4.6375,61.1588
2013/05/22,36.8,459.817,4.53668,61.9588
2013/05/21,36.05,553.69,4.63107,61.2088
2013/05/20,35.55,353.933,4.6962,60.7088
2013/05/17,35.5,392.674,4.70282,60.6588
2013/05/16,35.8,532.613,4.66341,60.9588
2013/05/15,35.5,389.86,4.70282,60.6588
2013/05/14,35.55,318.608,4.6962,60.7088
2013/05/13,35.3,309.658,4.72946,60.4588
2013/05/10,35,424.294,4.77,60.1588
2013/05/09,35.5,577.966,4.70254,60.6588
2013/05/08,34.8,330.145,4.79713,59.9588
2013/05/07,34.75,231.683,4.80403,59.9088
2013/05/06,35.25,681.451,4.73589,60.4088
2013/05/03,34.95,925.925,4.77654,60.1088
2013/05/02,34.5,1140.99,4.83884,59.6588
2013/04/30,35,1064.94,4.76971,60.1588
2013/04/29,35.45,804.34,4.70917,60.6088
2013/04/26,35.25,1011.91,4.73589,60.4088
2013/04/25,34.2,545.734,4.88129,59.3588
2013/04/24,34.45,968.818,4.84586,59.6088
2013/04/23,33.8,751.267,4.93905,58.9588
2013/04/22,33.9,1444.78,4.92448,59.0588
2013/04/19,33,1691.67,5.05879,58.1588
2013/04/18,31.45,476.455,5.30811,56.6088
2013/04/17,31.75,906.869,5.25795,56.9088
2013/04/16,32.25,449.9,5.17643,57.4088
2013/04/15,32.75,445.141,5.0974,57.9088
2013/04/12,32.35,201.693,5.16043,57.5088
2013/04/11,32.4,344.748,5.15247,57.5588
2013/04/10,32.2,284.923,5.18447,57.3588
2013/04/09,32.55,161.153,4.36409,57.7088
2013/04/08,33.35,254.153,4.2594,58.5088
2013/04/03,34,104.706,4.17797,59.1588
2013/04/02,33.95,82.2907,4.18412,59.1088
2013/04/01,34,49.5156,4.17797,59.1588
2013/03/29,34,120.351,4.17797,59.1588
2013/03/28,34,162.936,4.17797,59.1588
2013/03/27,33.95,192.484,4.18412,59.1088
2013/03/26,33.2,72.68,4.27864,58.3588
2013/03/25,33.25,280.641,4.27221,58.4088
2013/03/22,32.95,119.695,4.31111,58.1088
2013/03/21,32.55,111.2,4.36409,57.7088
2013/03/20,32.45,323.063,4.37753,57.6088
2013/03/19,33.6,346.55,4.22771,58.7588
2013/03/18,33.8,504.023,4.20269,58.9588
2013/03/15,34,546.66,4.17797,59.1588
2013/03/14,34,309.416,4.17797,59.1588
2013/03/13,34.05,389.783,4.17184,59.2088
2013/03/12,33.7,283.489,4.21516,58.8588
2013/03/11,34,294.597,4.17797,59.1588
2013/03/08,34.2,344.962,4.14908,59.3588
2013/03/07,33.1,162.786,4.28696,58.2588
2013/03/06,33.8,496.112,4.19818,58.9588
2013/03/05,32.6,198.02,4.35272,57.7588
2013/03/04,32.8,364.154,4.32617,57.9588
2013/03/01,32.4,477.505,4.37958,57.5588
2013/02/27,31.85,342.847,4.45521,57.0088
2013/02/26,31.4,421.095,4.51906,56.5588
2013/02/25,31.45,145.444,4.51188,56.6088
2013/02/23,31.3,102.516,4.5335,56.4588
2013/02/22,31,300.252,4.57737,56.1588
2013/02/21,31,233.418,4.57737,56.1588
2013/02/20,30.8,275.722,4.60709,55.9588
2013/02/19,30.35,168.52,4.6754,55.5088
2013/02/18,30.35,292.747,4.6754,55.5088
2013/02/06,30.2,574.293,4.70132,55.3588
2013/02/05,31.15,327.164,4.55795,56.3088
2013/02/04,31.8,380.589,4.46478,56.9588
2013/02/01,31.7,290.816,4.47886,56.8588
2013/01/31,31.05,312.237,4.57262,56.2088
2013/01/30,31.25,212.023,4.54336,56.4088
2013/01/29,31.25,344.808,4.54336,56.4088
2013/01/28,30.7,231.021,4.62476,55.8588
2013/01/25,30.4,305.386,4.67039,55.5588
2013/01/24,30.8,239.54,4.60974,55.9588
2013/01/23,30.5,151.137,4.65508,55.6588
2013/01/22,30.8,136.924,4.60974,55.9588
2013/01/21,30.5,144.808,4.65508,55.6588
2013/01/18,30.65,210.968,4.6323,55.8088
2013/01/17,30.35,242.328,4.67809,55.5088
2013/01/16,30.65,232.87,4.6323,55.8088
2013/01/15,30.5,141.031,4.65508,55.6588
2013/01/14,30.7,145.037,4.62476,55.8588
2013/01/11,30.5,140.853,4.65508,55.6588
2013/01/10,31,286.626,4.58,56.1588
2013/01/09,30.25,221.648,4.69931,55.4088
2013/01/08,31.15,189.006,4.56353,56.3088
2013/01/07,31.4,140.693,4.5272,56.5588
2013/01/04,31.45,148.279,4.52,56.6088
2013/01/03,31.45,170.89,4.52,56.6088
2013/01/02,31.1,150.631,4.57087,56.2588
2012/12/28,31,162.905,4.58561,56.1588
2012/12/27,30.9,113.772,4.60045,56.0588
2012/12/26,30.95,72.4686,4.59302,56.1088
2012/12/25,31.1,93.9355,4.57087,56.2588
2012/12/24,30.7,70.9556,4.63042,55.8588
2012/12/22,30.75,71.1468,4.62289,55.9088
2012/12/21,30.5,202.418,4.66079,55.6588
2012/12/20,30.55,162.733,4.65316,55.7088
2012/12/19,31.05,124.046,4.57823,56.2088
2012/12/18,30.4,160.918,4.67612,55.5588
2012/12/17,30.7,209.757,4.63042,55.8588
2012/12/14,31.2,190.598,4.55622,56.3588
2012/12/13,31.5,255.053,4.51283,56.6588
2012/12/12,31.5,283.341,4.51283,56.6588
2012/12/11,31.6,348.796,4.49854,56.7588
2012/12/10,32,313.371,4.44231,57.1588
2012/12/07,30.75,242.672,4.61561,55.9088
2012/12/06,31.1,261.863,4.56367,56.2588
2012/12/05,31.6,264.973,4.49146,56.7588
2012/12/04,31.55,216.085,4.49857,56.7088
2012/12/03,31.35,153.809,4.52727,56.5088
2012/11/30,31.45,332.067,4.51288,56.6088
2012/11/29,31,440.093,4.57839,56.1588
2012/11/28,29.5,366.571,4.81119,54.6588
2012/11/27,30.1,286.231,4.71528,55.2588
2012/11/26,30.55,277.506,4.64583,55.7088
2012/11/23,30.1,406.135,4.71528,55.2588
2012/11/22,28.25,131.19,5.02407,53.4088
2012/11/21,28,206.737,5.06893,53.1588
2012/11/20,28.7,145.044,4.9453,53.8588
2012/11/19,28.5,111.487,4.98,53.6588
2012/11/16,28.45,168.572,4.98875,53.6088
2012/11/15,28.2,195.95,5.03298,53.3588
2012/11/14,28.25,233.075,5.02407,53.4088
2012/11/13,27.5,672.396,5.16109,52.6588
2012/11/12,28.6,126.544,4.96259,53.7588
2012/11/09,28.9,179.295,4.91445,54.0588
2012/11/08,28.9,251.881,4.91445,54.0588
2012/11/07,29.3,236.636,4.84735,54.4588
2012/11/06,29,168.369,4.8975,54.1588
2012/11/05,28.8,166.246,4.93151,53.9588
2012/11/02,28.6,316.343,4.966,53.7588
2012/11/01,27.35,529.287,5.19296,52.5088
2012/10/31,28.5,515.345,4.98342,53.6588
2012/10/30,30.5,290.798,4.65664,55.6588
2012/10/29,30.1,182.27,4.71852,55.2588
2012/10/26,30.1,244.667,4.71852,55.2588
2012/10/25,30.2,173.923,4.7029,55.3588
2012/10/24,30.6,112.676,4.64142,55.7588
2012/10/23,30.8,107.521,4.61128,55.9588
2012/10/22,30.9,206.457,4.59636,56.0588
2012/10/19,30.75,241.995,4.61878,55.9088
2012/10/18,31.4,225.42,4.52317,56.5588
2012/10/17,32.2,291.583,4.41079,57.3588
2012/10/16,32.4,342.816,4.38356,57.5588
2012/10/15,31.6,166.481,4.49454,56.7588
2012/10/12,31.6,199.23,4.49454,56.7588
2012/10/11,32.1,304.456,4.42453,57.2588
2012/10/09,31.45,310.445,4.51383,56.6088
2012/10/08,33,175.087,4.30182,58.1588
2012/10/05,33.55,148.721,4.2313,58.7088
2012/10/04,33.5,171.199,4.23761,58.6588
2012/10/03,33.2,101.359,4.2759,58.3588
2012/10/02,33.2,180.603,4.2759,58.3588
2012/10/01,32.7,137.192,4.34128,57.8588
2012/09/28,32.65,266.825,4.34793,57.8088
2012/09/27,32.15,203.021,4.41555,57.3088
2012/09/26,32.5,145.954,4.368,57.6588
2012/09/25,32.8,174.208,4.32805,57.9588
2012/09/24,33.1,186.251,4.28882,58.2588
2012/09/21,33.2,289.007,4.2759,58.3588
2012/09/20,33.55,112,4.2313,58.7088
